"urban_pct_1000m_mod","water_pct_1000m_mod","natural_pct_1000m_mod","pasture_pct_1000m_mod","crop_pct_1000m","pesticide_1000m","fertilizer_1000m","crop_diversity_shannon_1000m","crop_diversity_machefer_alpha_1000m","pct_very_small_and_small_field_1000m","pct_very_large_and_large_field_1000m","climate_mean_temp_c_1000m","climate_annual_precip_mm_1000m","Habitat_category","Predominant_land_use_mod","Use_intensity","SS","SSB","Coordinate_ID","Sampling_method","SSBS","log_TA","TA_corrected_mod","TA","Rescaled_sampling_effort_mod","Country","Sample_start_year","Diversity_metric_unit"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.525083170004199,1.1071694524559,0.312068183064527,0.422345306914999,0.921844086550019,-0.557734640399802,-0.310882230825343,0.558641086012791,-0.922262968210241,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 1","AD1_2006__Marshall 1 N","51.5078838081,-1.75932702538","aerial transect","AD1_2006__Marshall 1 N 36",2.63905732961526,13,13,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.721903927285749,0.894724938174284,1.66952575237963,0.130335002164054,0.663024789445618,-0.557734640399802,-0.310882230825343,0.585960494282844,-0.952116132762197,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 1","AD1_2006__Marshall 1 P","51.3465065985,-1.60223407848","aerial transect","AD1_2006__Marshall 1 P 37",2.07944154167984,7,7,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.0633550288744804,0.685781410749238,0.887323050370137,2.01345694007532,0.0202032875566425,1.33080198318894,-0.557734640399802,-0.310882230825343,0.604337049494673,-0.948396613538687,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 1","AD1_2006__Marshall 1 Q","51.3114445607,-1.60397181836","aerial transect","AD1_2006__Marshall 1 Q 38",2.83321334405622,16,16,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.695638012827902,1.71601987334829,1.35943095377802,0.195948534045399,0.848067770678624,-0.557734640399802,-0.310882230825343,0.788736610513576,-0.839617096116751,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 1","AD1_2006__Marshall 1 S","50.9190929456,-2.12513792158","aerial transect","AD1_2006__Marshall 1 S 39",3.58351893845611,35,35,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.717457635896101,1.84238543861573,1.35943095377802,0.195948534045399,0.814277794195842,-0.557734640399802,-0.310882230825343,0.788736610513576,-0.839617096116751,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 1","AD1_2006__Marshall 1 T","50.918192175,-2.126558078","aerial transect","AD1_2006__Marshall 1 T 40",1.94591014905531,6,6,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.678095015907241,1.39775202004623,1.94148552020733,0.156855433259236,0.258971398326121,-0.557734640399802,-0.310882230825343,0.540506432218895,-0.9625691045091,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 1","AD1_2006__Marshall 1 V","51.7795150031,-1.81151776735","aerial transect","AD1_2006__Marshall 1 V 41",2.19722457733622,8,8,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.690732828849214,1.51549761327041,1.94154890301632,0.156827420270858,0.0477170659731077,-0.557734640399802,-0.310882230825343,0.540506432218895,-0.9625691045091,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 1","AD1_2006__Marshall 1 W","51.7813131997,-1.81151028522","aerial transect","AD1_2006__Marshall 1 W 42",0,0,0,1,"United Kingdom","2003","individuals"
-0.0337564674934512,-0.0676017785598429,-0.558951517245332,-0.0138688599832574,0.39479180726173,0.566173071037968,0.302461646313757,0.342016578516366,0.180694331388619,2.05937008134602,-0.310882230825343,0.794119152644979,-0.753172330471381,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 A","51.0030857049,-2.87786183499","sweep nets","AD1_2006__Marshall 2 A 1",0,0,0,1,"United Kingdom","2003","individuals"
-0.177906283077825,0.00178648776366154,-0.376602291358513,-0.216894203539716,0.353683828348714,-0.327988233539488,0.213694384094973,0.361246469636822,-0.466445484960625,2.05937008134602,-0.310882230825343,0.794119152644979,-0.753172330471381,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 B","51.0218372787,-2.89532542322","sweep nets","AD1_2006__Marshall 2 B 2",0.693147180559945,1,1,1,"United Kingdom","2003","individuals"
-0.192082261960514,0.378036675173028,-0.558951517245332,0.524945014236634,0.091865871286623,-0.207699415648941,0.744023512024842,0.177384570054406,-0.669608081112811,2.05937008134602,-0.310882230825343,0.794119152644979,-0.753172330471381,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 C","50.9803902137,-2.90592388072","sweep nets","AD1_2006__Marshall 2 C 3",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.635239620201175,0.618155471788746,1.00579545830553,-0.576341517680765,0.476821891044222,-0.557734640399802,-0.310882230825343,0.740582597868788,-0.634609811597728,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 D","51.1910885178,-3.1776499659","sweep nets","AD1_2006__Marshall 2 D 4",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.424702725739827,1.2074425533704,0.304077153927484,0.364396600675797,0.156228546127395,0.435146044945445,1.76603201297,-0.557734640399802,-0.310882230825343,0.689824483346162,-0.588870859960509,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 E","51.0840628902,-3.17921263138","sweep nets","AD1_2006__Marshall 2 E 5",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.252908317300159,2.856620333844,-0.209255124576317,-0.0273920962418555,-0.0216889610956755,0.419986387615265,0.849273847939669,-0.557734640399802,-0.310882230825343,0.689824483346162,-0.588870859960509,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 F","51.0973300839,-3.20097216404","sweep nets","AD1_2006__Marshall 2 F 6",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,1.01867749167416,-0.558951517245332,1.3683214065246,-0.438862182469528,-0.396679896047492,-0.499442128074086,0.894164762375822,-0.274012785758497,2.05937008134602,-0.310882230825343,0.855462858428041,-0.79189098310911,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 L","51.2990340634,-2.97816445939","sweep nets","AD1_2006__Marshall 2 L 7",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.528998652386667,-0.558951517245332,0.181071903010382,0.325954684084001,1.26722205039162,0.92064680289931,0.0232091068090271,1.43660342332276,-0.557734640399802,-0.310882230825343,0.729275350967985,-0.688849777803769,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 G","51.038565174,-2.50484652718","sweep nets","AD1_2006__Marshall 2 G 8",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.186805980019229,0.220446787034006,0.740459941638806,1.09413249605398,-0.021201636076001,1.3651273034202,-0.557734640399802,-0.310882230825343,0.729275350967985,-0.688849777803769,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 H","51.0395010284,-2.49629890505","sweep nets","AD1_2006__Marshall 2 H 9",0,0,0,1,"United Kingdom","2003","individuals"
0.171618632989345,-0.511687089084087,-0.558951517245332,-0.0388174533722807,0.552193529826982,-0.143747326412659,0.710985344859703,0.17558853096896,0.883396874436833,-0.557734640399802,-0.310882230825343,0.645461652265594,-0.735202641813075,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 J","51.3922070421,-2.44118076618","sweep nets","AD1_2006__Marshall 2 J 10",0,0,0,1,"United Kingdom","2003","individuals"
0.01878310900498,-0.547171805465113,-0.558951517245332,-0.385168637925007,0.708985428530002,0.0888137943777813,0.559069130135631,0.274797499754355,0.235270066125172,-0.557734640399802,-0.310882230825343,0.60831428146184,-0.636270067430518,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 K","51.3022709861,-2.4460551982","sweep nets","AD1_2006__Marshall 2 K 11",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.524291518645983,-0.370554756047533,0.757333116016872,-0.0469674900691014,0.502396235022211,0.382223176967152,-0.14315908632442,-0.557734640399802,-0.310882230825343,0.805264181058197,-0.707483114392164,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 M","51.0879181638,-2.69956382699","sweep nets","AD1_2006__Marshall 2 M 12",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,0.347280186380248,0.597946136723319,0.203577059423476,1.45122479034904,0.215241775959655,0.336379030922689,-0.557734640399802,-0.310882230825343,0.574068165508726,-0.854905931460617,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 R","51.3154881532,-1.7718125979","sweep nets","AD1_2006__Marshall 2 R 13",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.614110956227229,1.18806084823607,2.96513175264766,0.0492777435372099,0.740997804397357,-0.557734640399802,-0.310882230825343,0.824957952856564,-0.847488016447972,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 U","50.9065684148,-2.02412645345","sweep nets","AD1_2006__Marshall 2 U 14",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,0.674577331375522,0.516024365861506,1.16843253593183,1.5146368454596,0.201062474096317,0.469492039810846,-0.557734640399802,-0.310882230825343,0.563113109170733,-0.918781680875375,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 N","51.489929661,-1.77382447098","sweep nets","AD1_2006__Marshall 2 N 15",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.727183251072612,0.425401953226323,1.97515893939461,0.0434374700124575,0.611502857894769,-0.557734640399802,-0.310882230825343,0.600376674745426,-0.949198215897903,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 P","51.3429197104,-1.60513649295","sweep nets","AD1_2006__Marshall 2 P 16",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,0.109513317240338,0.624405300835998,0.402187248653107,2.24332137451045,0.0145908340970719,1.80198181731575,-0.557734640399802,-0.310882230825343,0.604337049494673,-0.948396613538687,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 Q","51.3150841006,-1.6168539192","sweep nets","AD1_2006__Marshall 2 Q 17",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.456630118692596,-0.395705846339356,0.72402798876449,0.97238476762957,1.74721730002738,-0.00298873872343387,1.7325099516631,-0.557734640399802,-0.310882230825343,0.788736610513576,-0.839617096116751,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 S","50.9353062414,-2.09671953273","sweep nets","AD1_2006__Marshall 2 S 18",0.693147180559945,1,1,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.482771311602504,0.513912576747598,1.78486786039571,-0.0223037555366802,0.772803179727126,-0.557734640399802,-0.310882230825343,0.788736610513576,-0.839617096116751,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 T","50.9191212075,-2.09526327915","sweep nets","AD1_2006__Marshall 2 T 19",0,0,0,1,"United Kingdom","2003","individuals"
0.104686931119228,-0.547171805465113,-0.558951517245332,-0.222993721449994,0.638942949120252,-0.284283181963214,1.21877958966023,0.350187028430927,0.22353758612799,-0.557734640399802,-0.310882230825343,0.583376797194777,-0.963085368405259,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 V","51.8323441552,-1.70536017707","sweep nets","AD1_2006__Marshall 2 V 20",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.473907409443545,-0.395705846339356,0.643312941827076,0.0660729056316983,1.04918211912253,0.407324591772952,0.278255169864759,-0.557734640399802,-0.310882230825343,0.583376797194777,-0.963085368405259,"Cropland_Light use","Cropland","Light use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 W","51.8404175113,-1.69805023294","sweep nets","AD1_2006__Marshall 2 W 21",0.693147180559945,1,1,1,"United Kingdom","2003","individuals"
-0.0970404800756614,-0.0185543350125587,-0.558951517245332,0.340798205817285,0.303244016020996,0.220538724723752,0.279704445381162,0.363059108148083,0.303326080545131,2.05937008134602,-0.310882230825343,0.794217937848211,-0.753044869994104,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 A","51.0004945762,-2.86356165861","sweep nets","AD1_2006__Marshall 2 A 22",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,0.47314084478428,-0.48720609182634,1.00099725585968,-0.116729642971281,-0.416064141966482,0.222246867402274,0.354169266243632,-0.0201406223192249,2.05937008134602,-0.310882230825343,0.751729947605342,-0.745891738890603,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 B","51.0061248642,-2.94918432341","sweep nets","AD1_2006__Marshall 2 B 23",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.244806937579581,-0.558951517245332,-0.395705846339356,-0.128328603159616,0.348170483323063,0.407569907944897,0.342773245926251,-0.142994921608331,2.05937008134602,-0.310882230825343,0.789090217155844,-0.758501704163418,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 C","50.9562344649,-2.88979245554","sweep nets","AD1_2006__Marshall 2 C 24",0.693147180559945,1,1,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.561200941799035,0.213161535818027,0.978502496441855,-0.646530394773188,0.144280865849686,-0.557734640399802,-0.310882230825343,0.775728035310247,-0.671321563523241,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 D","51.1780274887,-3.13439845816","sweep nets","AD1_2006__Marshall 2 D 25",0,0,0,1,"United Kingdom","2003","individuals"
0.000195851480345401,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.561209750404267,-0.202904791316162,0.156228546127395,0.435146044945445,0.919043282402365,-0.557734640399802,-0.310882230825343,0.689824483346162,-0.588870859960509,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 E","51.068822633,-3.17454343113","sweep nets","AD1_2006__Marshall 2 E 26",1.94591014905531,6,6,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.333618125835377,1.22019487318117,0.165778560184289,0.424099859583522,1.99221582826097,-0.557734640399802,-0.310882230825343,0.689824483346162,-0.588870859960509,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 F","51.0767549847,-3.19044678313","sweep nets","AD1_2006__Marshall 2 F 27",0,0,0,1,"United Kingdom","2003","individuals"
0.170578551694029,1.14146540328691,-0.558951517245332,0.423726240012565,-0.388025377320393,-0.36486455858204,-0.346774347184881,0.635177147496706,-0.117907631642623,2.05937008134602,-0.310882230825343,0.848372793695777,-0.791573555034244,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 L","51.3080961213,-2.96974931104","sweep nets","AD1_2006__Marshall 2 L 28",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.394774525714337,0.255084755743193,0.646535173974406,0.988745287111308,0.000689624720629292,0.873965545314008,-0.557734640399802,-0.310882230825343,0.724960145395162,-0.686371372736058,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 G","51.0440029975,-2.49492059633","sweep nets","AD1_2006__Marshall 2 G 29",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,2.44615228016167,0.0726029696220638,0.883815161448873,1.24760012746757,-0.0604879391476928,0.467608209293399,-0.557734640399802,-0.310882230825343,0.729275350967985,-0.688849777803769,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 H","51.0314503484,-2.48623050444","sweep nets","AD1_2006__Marshall 2 H 30",0,0,0,1,"United Kingdom","2003","individuals"
-0.192082261960514,-0.547171805465113,-0.558951517245332,-0.395705846339356,0.603099121584881,0.925148153500914,1.25535995139092,0.127987817215438,0.16804019497765,-0.557734640399802,-0.310882230825343,0.634240323756748,-0.740210027090503,"Cropland_Intense use","Cropland","Intense use","AD1_2006__Marshall 2","AD1_2006__Marshall 2 J","51.381334243,-2.4626296161","sweep nets","AD1_2006__Marshall 2 J 31",0,0,0,1,"United Kingdom","2003","individuals"
